Return,Volatility,Sharpe Ratio
0.15940337320348952,0.1885544916029174,0.6862916502461474
0.1627747276024849,0.23348967855235672,0.5686535200429087
0.1666139119339062,0.22636716275204463,0.6035058719340346
0.2041355971933423,0.22997328763781721,0.7571992337979132
0.19563818929962623,0.21009091639616537,0.788411951077812
0.17233864297600843,0.2366453207393024,0.601485136200154
0.19158450944441985,0.2950498669642812,0.5476515244929133
0.18397819659485629,0.1946449319547125,0.7910722105555873
0.17067847950768214,0.2608099991601566,0.5393906673850152
0.1793972572425468,0.17944194111463013,0.8325659893921323
0.18322387277194135,0.18762714670198388,0.8166402115324671
0.19610929143835337,0.20264691998422596,0.819698081033175
0.19119714859596595,0.1981347877109734,0.8135731764131711
0.17902944803149448,0.16505937998144415,0.9028838473054258
0.17152171873914063,0.2219323875097511,0.6376794316824197
0.19137433616643218,0.25058133591655596,0.6439998237545119
0.17789022487916173,0.19150432340270465,0.7722552799404478
0.15559066197272137,0.2106310039039472,0.5962591434544637
0.18717546430331444,0.19006842673307378,0.8269414705265425
0.21199559380970243,0.24707986042109134,0.7365861122777566
0.1519198466088753,0.24673495210122326,0.49413285621105507
0.17893683307325325,0.20475349464910125,0.7273958050312915
0.1546406707136504,0.1977281844283838,0.630363703960447
0.15459871368068612,0.16850633051871236,0.7394304611413375
0.17169341941759914,0.21464569606735182,0.6601270000454068
0.1523521028102527,0.26087860286199777,0.469000145922185
0.20317920358660158,0.2764517551970444,0.6264355365122061
0.15835330602375342,0.16605835733591837,0.7729409593285832
0.20190183408659693,0.24929263267109758,0.6895584207391895
0.1750223942786383,0.18117219868718032,0.8004671540639642
0.15972888998740972,0.2244943894171858,0.5778714128411021
0.1919045414833553,0.18872860428049582,0.8578696488568658
0.15058198515508503,0.26562066102812437,0.45396312428541696
0.1813836932969832,0.18316273253337734,0.8264983340396327
0.209452275030942,0.23926778863722814,0.7500059914166844
0.1872373719836546,0.21208781146580408,0.7413786341465771
0.1821851561396679,0.18113956468286915,0.840154145264215
0.18503742927591105,0.207226562266614,0.7481542307131586
0.16621895950134136,0.16341544512275355,0.833574570622851
0.19571031424419982,0.20439090226068873,0.8107519092647575
0.184809133942333,0.19724865918220627,0.7848425159601707
0.17350332117838704,0.1963898085178656,0.730706558865719
0.16572003208525887,0.18574656263157574,0.7306731826551031
0.17361180788576278,0.18777354456772893,0.7648138517934977
0.15125565484100106,0.18844694214529156,0.643447187100089
0.18677248572298388,0.18792622781508808,0.8342235543473036
0.1556288103736875,0.23979833767702316,0.5238935832111272
0.15714803013997392,0.17021413515979125,0.7469886682478613
0.1659508511389861,0.2926266207765982,0.4645881183953388
0.16234627733382345,0.20911411095044957,0.6328902278870288
0.18119734987578104,0.1923678518690162,0.78598034134483
0.1709961025108177,0.1989039480798097,0.7088652783012802
0.1765310181957881,0.21359851951317915,0.6860113943193649
0.21812094125939047,0.23253694474210396,0.8089937771738884
0.20218551778798738,0.20213745043821504,0.851823931758837
0.18262636429078383,0.1982550887641971,0.7698484071312607
0.1790253865452635,0.24854124719033463,0.5996002202046521
0.22162118011956802,0.24509284172545617,0.7818309942083698
0.18621570466207749,0.18643138539346704,0.8379259979878454
0.14643670182036062,0.22300400518031716,0.5221282986653623
0.16568180167138408,0.16933552973260058,0.8012600892774279
0.17795555172875036,0.16295643099910326,0.9079454601553255
0.16128548108739799,0.1825809977536804,0.7190533664654135
0.15396673106031092,0.19230190085356405,0.6446464154023642
0.18407411744263985,0.17238125160709655,0.8937985773175403
0.16495169963898143,0.2098936936773936,0.6429526169871594
0.185802343709927,0.21595706117365485,0.7214505645853534
0.20768337667412712,0.22735961224669923,0.7815080916012896
0.17515016638379352,0.1757791506594579,0.8257530306594619
0.18071053668373993,0.19112567430293675,0.788541556404723
0.19724028995566822,0.21049039980218068,0.7945269243292853
0.1778234905213028,0.23527695317339214,0.6282956682644614
0.15683829290565376,0.21664263325762412,0.5854724483284043
0.1696935132622766,0.23881538002095104,0.5849435377655385
0.1890093079322373,0.1849555114906746,0.8597165158836292
0.15396470849183042,0.2486742146328481,0.49850246305133217
0.20706685215450293,0.21761050363608977,0.8136870656326957
0.15532385035044893,0.17496281954480705,0.7162884701818272
0.16110142977652075,0.1813653793268468,0.7228580794367425
0.19182841032378428,0.21505033491101916,0.7525141050849496
0.1367489214782165,0.20363124277607433,0.5242266364577673
0.1666076895551647,0.21496336282735734,0.6354928940373801
0.153084882523571,0.24019139490771932,0.5124450131565278
0.16718496218614373,0.2016801403301236,0.6802105649152672
0.15844995260829123,0.2219974951921094,0.5786099185359493
0.1664759700340655,0.17452493036586317,0.7819855292190394
0.15964089945108356,0.19484646494040267,0.6653489940951025
0.14025207796196013,0.2358381036614812,0.46749052104071553
0.18371573370948535,0.2020320886725582,0.760848114373647
0.12738793467781262,0.32766190632980996,0.2972208022857141
0.1673731925706165,0.23684148345945746,0.5800216691943328
0.19374923212577486,0.22203493087845375,0.7374931119077582
0.1664694795008842,0.21850959996292185,0.6245468369538054
0.1554515533316968,0.2596180456981948,0.48321584500922504
0.15656766309107467,0.17482113807581137,0.7239837498151309
0.15059691312337017,0.2131027487475276,0.565909702395471
0.14705981253860403,0.17180501529911474,0.6813527086785063
0.1599266779503075,0.18968645711298776,0.6849549510691528
0.17014232634549126,0.20168269476245365,0.6948653998824936
0.1937660544099558,0.2264269070201398,0.7232623391149775
0.15536416672729425,0.2500434520000236,0.5013695248747503
0.20928690324942748,0.20176266476556098,0.8886029705136512
0.14188528542860795,0.310185207107651,0.3607047752918073
0.1584601052781197,0.19212453610349142,0.668629358245645
0.1770255970559214,0.1768826624468439,0.8312041158929581
0.1779248724319118,0.16844177883494238,0.8781958576729632
0.20401676449582815,0.22051325226251814,0.7891442473881953
0.1449861030782554,0.1938113265001554,0.5932888709585464
0.18558156299372178,0.20509893920933403,0.7585683455677341
0.1734631947144306,0.22889465987406282,0.6267651451255509
0.1708644483792578,0.2113264881153538,0.6665726082684255
0.16330415541212345,0.18574574309253444,0.7176700428914501
0.19865064084100098,0.2326760306450633,0.7248303160984806
0.15972373602671086,0.16823508522925074,0.7710861016293885
0.15659480060770012,0.16767768156002485,0.7549889730696331
0.19884844722832756,0.23250430051186732,0.7262164478532273
0.16663441602953313,0.21247392617747687,0.6430643914180985
0.18585128361215936,0.19138841295587242,0.8143193268868022
0.1617829471130098,0.23988626536630747,0.5493559496279481
0.16002946876252366,0.2263125031748091,0.5745571585237862
0.1880212579835302,0.20749949515828894,0.7615500840760371
0.13649724172817096,0.2067287735996257,0.5151544212922462
0.16328509290613935,0.26161192880378975,0.509476358802063
0.1791114768393701,0.19148197315135512,0.7787233147086192
0.20774382603348615,0.20519163137016433,0.866233310036107
0.21086003740190518,0.21483375721473305,0.8418604215031715
0.15869857264027637,0.16383873693528977,0.7855198047034966
0.13991700503100224,0.25908860025004293,0.42424485262926587
0.1798755900834995,0.1755860651999494,0.8535733739054292
0.16110043649854214,0.23978729757491815,0.5467363693757867
0.16082313221023764,0.24683212805617522,0.5300085253912501
0.18588227814158034,0.20866904930060462,0.7470311417244219
0.20702375596019662,0.19945775140715066,0.88752507591866
0.1812336877940537,0.20863041514955002,0.7248880163788519
0.14852833577077976,0.28081374179669305,0.4220888016819111
0.17830941154288832,0.20977655008810803,0.7069875611959346
0.19119827799399539,0.22577030802086334,0.713992373076353
0.16636351191034887,0.1674199872224536,0.8144995957332173
0.1939467883609131,0.23333974052201592,0.7026097997458111
0.17335290499621775,0.283193612142519,0.5062010541539845
0.15964099250691094,0.1605789667964136,0.8073348278001647
0.16522557635534688,0.2737655111192285,0.493946720324659
0.1826887104884565,0.2217400848239449,0.6885931815606856
0.16605118319647447,0.20544920676336914,0.6622132318728032
0.18326382540560754,0.19490291961394432,0.7863598231836969
0.1946123432296004,0.18102463744022992,0.9093366823284014
0.1838240577647497,0.21399083436005645,0.7188347960077981
0.20255324094582872,0.22995794878347964,0.7503686733103486
0.17387358346855736,0.2503748608246337,0.574632704716024
0.1867879854372697,0.19880051160371084,0.7886699293300162
0.1602720263975298,0.18071136149155373,0.7208845383173021
0.16586707885689903,0.1808636692191997,0.7512126644529888
0.1880537475074736,0.20710070623539034,0.7631733873849275
0.1661737440942368,0.22869005432955816,0.5954510986210227
0.15170709726052178,0.1710672968746242,0.7114574175432336
0.1258854725979067,0.2746845205525736,0.3490749038388371
0.16480450373265076,0.2567812893464035,0.5249779065903691
0.18251431214840605,0.22738174566406402,0.67074123168063
0.17260575315297638,0.21336777359154482,0.6683565692819671
0.15151962497195223,0.25459303385218973,0.4773093086376568
0.20250848924682063,0.22022370831165877,0.783332959786001
0.14477393144162393,0.2527752105588472,0.45405532919100877
0.14887203134386393,0.21109674588092503,0.563116360926364
0.17295605222482333,0.215273126201477,0.6640682687491092
0.17522467671628292,0.23396430972641605,0.620712949278888
0.1361610185856078,0.31951845315874056,0.33225316890497636
0.177179576295358,0.23382626782762028,0.6294398728711723
0.1498855141273343,0.17206673071614742,0.6967384899356595
0.18573112390631752,0.21214987534396587,0.734061821407273
0.1809389996425065,0.20442944450953038,0.7383427568599094
0.18234953606538173,0.2033517022640431,0.7491923321475946
0.1821730059310162,0.17193586670745417,0.8850567880053548
0.16893755573960711,0.2713295764178423,0.5120619638076093
0.16284745101441891,0.21322014838577255,0.6230529901614278
0.15295737991875857,0.1555252025239178,0.7905945655325496
0.18181024537636317,0.20025037708159887,0.7581021698376272
0.18322987912135388,0.1866826076722412,0.8208042571934697
0.18322481568214316,0.20710287239344138,0.739848819629387
0.19633523954292126,0.18744693028185672,0.8873724381232031
0.20731998922150524,0.271851088218539,0.6522688225509661
0.18342070261708804,0.20275316598415197,0.7566870873379113
0.18061820545483004,0.17671669033568155,0.8523145446461439
0.17715114651431357,0.18372627472307185,0.8009259793467892
0.1568457810838405,0.20714958736746902,0.6123390478148762
0.17310372015419434,0.2034709028755899,0.7033129461350726
0.18656986895318922,0.20508365221158587,0.763443927708364
0.18612051827187417,0.17997576745842336,0.8674529936811629
0.15232189304098276,0.1569260690088649,0.7794873969223857
0.1795428833146922,0.2079203399834017,0.7192316217193095
0.17336092783522022,0.1705078998785499,0.8407875995032135
0.1738694653368155,0.20102787410007936,0.7156692373177651
0.18677543979856548,0.1765840287928274,0.8878234394714042
0.16359632048009737,0.175181840513879,0.7626151208835658
0.16168817873119792,0.2299752220810922,0.5726189871218518
0.1451363928686973,0.25891989307460045,0.44467959375961896
0.15884654968054668,0.18373051280819294,0.7012800852249139
0.12819558230521097,0.3267217458232168,0.3005480460377523
0.22073478701470944,0.2499116986792446,0.7632087174098751
0.20366761057487934,0.21952917229152577,0.7910912648286026
0.13636123510977916,0.3158724453747813,0.3367221062400109
0.17153292283959104,0.22272354049012785,0.6354645877491537
0.16710592039186806,0.18297951409839966,0.7492965596035933
0.17637545970508103,0.20724110161783835,0.7063051612947117
0.13849989329016954,0.2076537392042956,0.5225039226643748
0.16257061200688538,0.20314117164850862,0.6526033641091223
0.1774011250173162,0.2182866339027956,0.675264089156072
0.1962611780492793,0.19302022776794484,0.8613666037590831
0.18166323742927465,0.19280673791254538,0.7866075587984229
0.19510124326789813,0.20921216237398152,0.7891570040405586
0.16298985676534386,0.1745824595802399,0.7617595552560098
0.15531794674365662,0.3073112845690381,0.4077883014266718
0.16034187551575715,0.1558605427492007,0.8362724344255217
0.17373105146599155,0.19173698715838272,0.74962610811895
0.20421147349976992,0.2046230284974197,0.8513776517679033
0.17978571304424418,0.21869842599548894,0.6848961640324461
0.16468272934717793,0.19189282229709584,0.7018643414325156
0.18168807350798158,0.1785557699475019,0.8495277052798694
0.20645570182289733,0.21329218121447144,0.8272956880940049
0.17766089133942609,0.17804935450103743,0.8293256201530668
0.17300350207832305,0.19203768314199152,0.7446637542100897
0.16981647754948476,0.20672034272667664,0.6763556779428745
0.1661246186055787,0.20150842006434863,0.675528191636406
0.15280513671856677,0.18360723019972752,0.668846954365466
0.1568559815836513,0.1829637646972709,0.6933393712877809
0.14117128465304546,0.2845019832938767,0.39075750321997205
0.15844612200367003,0.2175399720926021,0.5904483703298136
0.1715920563510665,0.17774792407114803,0.7965890858696654
0.1570483941228623,0.22494773119529132,0.5647907335974133
0.17053758474325056,0.1695035108623977,0.8291131200069268
0.12841652253176344,0.27882226074624245,0.3529722564775157
0.17562946158523873,0.18883539157783208,0.7711979220018976
0.1516798862716973,0.18751955731788938,0.6488917103479586
0.19649415645455398,0.2306747807400214,0.7217700865280057
0.1542618325302668,0.25380520924577027,0.489595280173855
0.18586736827155767,0.17035332453702373,0.9149652270958895
0.16805671315008106,0.20560510066684065,0.6714654096728175
0.15419897796740317,0.1961441914401752,0.6332024265183728
0.1782386121050657,0.17822604955580756,0.8317449243503994
0.17087769729839952,0.16970694306163442,0.8301233571052856
0.17665301804324743,0.18914142419146768,0.7753617097373166
0.18426202365672645,0.1927817823556112,0.8001898404081045
0.16851831676909007,0.1629001477781377,0.8503265261474501
0.17182019377695074,0.18313182875234219,0.7744158661176309
0.20563581406969214,0.22304381253915617,0.7874498380844285
0.14481997378696465,0.22993221396652072,0.4993644509667663
0.21424480816905245,0.23460621282095875,0.7853364408113952
0.17356068474988573,0.19412870390412282,0.7395129203602376
0.16982974979957538,0.18492864535180303,0.7561281246264862
0.14991334967528827,0.1925843323834196,0.6226537132654729
0.1553748712098125,0.1573682576736894,0.7966973331418797
0.17157312731793467,0.20640284220757818,0.6859068693228331
0.1449761188903087,0.2087136429710812,0.550879747263285
