Return,Volatility,Sharpe Ratio
0.44404025271746395,0.33717482402964793,1.2279690629602202
0.3257421234250075,0.30312015956497224,0.9756596982841608
0.3938440201796085,0.3191029188287104,1.1402090006419354
0.2830815418874329,0.2658993630900483,0.9517944644407645
0.31232381267820836,0.2822153851195846,1.0003842014445026
0.322403180576236,0.27184023110486016,1.07564351085121
0.338573365740414,0.3010365177294187,1.0250363247218057
0.275702173869848,0.27077753198898213,0.9073949823866686
0.44132222934911436,0.3342567175334396,1.2305578550054568
0.3551863624903135,0.28333500233593445,1.1477098127987668
0.34903318402675765,0.29145435465199027,1.0946248664141516
0.2724710916761036,0.2687008542742349,0.9023830323540345
0.41095262762064505,0.3271610657608021,1.1644192035343586
0.3553215866440412,0.2880128261519478,1.1295385382330518
0.3336033580337605,0.28106553692984154,1.0801870672232032
0.45051051634891104,0.33342143340952085,1.2611982140704916
0.3544801356606278,0.30013556094597,1.0811119303488343
0.2966325118216961,0.2906760508269452,0.9172840729848657
0.37396055125711786,0.31468643754824166,1.0930262960709531
0.3963435506086435,0.3019462167906615,1.213274186715936
0.2870118230944081,0.2631012818866427,0.976855077449382
0.4076420155685883,0.31876366614068175,1.1847084711402507
0.3153573196618836,0.28405901269026096,1.004570553700538
0.37608460185078435,0.32742246554616805,1.0569971161675982
0.3340106751612071,0.2945108569128572,1.0322562582171995
0.28909651269965403,0.2728638928812278,0.9495448810166818
0.3396380495407436,0.3105711586859812,0.9969955061210913
0.28768533507363153,0.29639367398074035,0.8694022770890041
0.30934735354880105,0.28074394504783484,0.9950253904895585
0.29627835115178525,0.28461210457793684,0.9355833672171481
0.37640822251017814,0.3546139020408467,0.9768602429756874
0.3158187860984616,0.298638327800768,0.9570733542586041
0.33860028490914407,0.276075716387426,1.1178103201082534
0.38995564391685,0.3071499382212909,1.1719215898311997
0.374597139709228,0.3041055607154048,1.1331497487206983
0.32338918524331156,0.27664857086833755,1.0605122026202016
0.3286220421768189,0.27747099880384024,1.0762279426107932
0.26661407561653805,0.26207449296480717,0.9028504565238705
0.3356821015734993,0.29762091841793914,1.0270854051469598
0.39658456312132184,0.33551818766679886,1.0925922247928175
0.3882727293168446,0.31087088151386305,1.1524808228166836
0.2597164082438283,0.28175488196626153,0.8153058667190565
0.33421018904984306,0.273346809399678,1.112909236869993
0.320723858459588,0.3103218679639034,0.9368461860812368
0.3322997004707669,0.29388360011221,1.0286375298088888
0.3797868892408243,0.3001748787865136,1.1652770233634213
0.35250358803936443,0.30721169254208247,1.0497764110823589
0.36508772316124494,0.29800530259522945,1.1244354387088986
0.3645821570233314,0.294247695207728,1.1370765598932857
0.265942904857853,0.2689480481210995,0.8772805993803485
0.441476709803352,0.3460434054026071,1.1890898753716055
0.43270201501222466,0.33099449720295426,1.2166426282467828
0.35265565306828356,0.29052681222572263,1.1105882124834616
0.3136190640654281,0.28069702408213254,1.0104099428658018
0.3174028236100476,0.2696978619748016,1.065647393366805
0.3523375147491293,0.2956883649806166,1.0901257977136152
0.4369123408381693,0.3738400773402479,1.08846634029508
0.27314225872269343,0.26958450588246907,0.9019148111898401
0.3174356888353911,0.27169153767078447,1.0579486254874975
0.3165461076455922,0.2824406907106728,1.01453550097399
0.3421212327653178,0.29935756239834954,1.0426368729913156
0.4203653363317646,0.3163840129623339,1.2338339496889759
0.4620395554733412,0.3488523063524914,1.2384597940332798
0.3078391561037387,0.3021745769389695,0.9194656907217384
0.38701641431007744,0.29610831502009677,1.2056953357957776
0.34280117043004404,0.29393910428459885,1.0641699789871528
0.2697458407428722,0.2580986982067363,0.9288920959641436
0.3243378586895202,0.3068080687423934,0.9593550127153155
0.35874784422174755,0.3309893656575736,0.9932278143396757
0.3432334308696195,0.28033852501727236,1.1173399405248365
0.42318098352616723,0.35844090112203303,1.09691997284737
0.3136898989461786,0.275291628656888,1.0305068131939379
0.4322461806569703,0.46924181163719636,0.8572257856850466
0.3376420217936154,0.3074358680567688,1.0006705585075342
0.3303093616081025,0.2996042285829907,1.002353548307535
0.39411327469241897,0.3071911571513637,1.1852986852515672
0.3601277797073225,0.2972261183736039,1.1106957272589426
0.3285109440875126,0.3051213036022794,0.9783353065265369
0.37407823435877907,0.29662267890954014,1.159986268156223
0.29309909668007417,0.2629044187814751,1.0007404892603227
0.313591006210352,0.27205912418309697,1.0423874114197842
0.44015540018458643,0.33162234680063957,1.236814720544627
0.38281610682487577,0.3084383366505425,1.1438789051200624
0.30427143965430137,0.2936958467522713,0.9338621662077701
0.300047131810056,0.28183514342454796,0.9581740890392266
0.35205747071970456,0.2916756926623767,1.104162872744064
0.4321343815142344,0.3545958881015715,1.13406385975645
0.32540730790351047,0.27100760699737064,1.0900332694586559
0.28712565638751825,0.26804333705869465,0.9592689719842367
0.38335865451996953,0.2996231126949582,1.1793437807306895
0.3063903389544678,0.28512423442785156,0.9693681054824761
0.34729357171902253,0.30789143083729664,1.0305371957126483
0.35230919209139444,0.32945300890376017,0.9783161281903708
0.2935440925297556,0.27454823819103613,0.9599190811283823
0.3930990736139706,0.32417938367305277,1.120056030398805
0.29646323989101786,0.2739921837981602,0.9725213186640074
0.2903486783855453,0.2701892136714892,0.9635790964701184
0.3431378194836902,0.3079794295119557,1.0167491380184346
0.35701566758333786,0.32010743040920814,1.0215809959965585
0.2830939323486376,0.2658946355286678,0.9518579863238721
0.29134301374512916,0.26325702981638666,0.9927294778316367
0.4185159559940584,0.3403954122832552,1.1413666047612898
0.2843922320707282,0.27028959105617995,0.9411839763294939
0.2626433665954393,0.2640727969703696,0.8809819461318582
0.49746462243002715,0.37433937124244193,1.2487722594567068
0.44985261177955393,0.33442342091793886,1.2554521768455258
0.3088577689779803,0.2775550882174836,1.0046934133647587
0.3691310663248305,0.3084725393488557,1.0993881887855912
0.3483911475296856,0.3035499070682915,1.0488922582936424
0.4754558124742576,0.3581301544617953,1.2438377693821872
0.35493175737526556,0.30674379464707435,1.0592936615037885
0.2977138594161941,0.2736021921416519,0.9784784884968712
0.30540511091057737,0.2720758334521398,1.012236579104418
0.29029677417687644,0.2620199282222962,0.9934235763779089
0.3321249934058312,0.321074001428548,0.9409824279187747
0.4211385763441048,0.3251181005561563,1.2030661340448654
0.37714732603043866,0.29888066945774816,1.1614913960821203
0.4078163873525581,0.3152866298750957,1.1983267019671409
0.3628848575631696,0.30111108560978284,1.1055217608114343
0.3499888788146732,0.28918349462829984,1.1065253887534932
0.4170429349835037,0.321306656219003,1.2045904667461815
0.35554030203794246,0.28509682633402933,1.1418587369910886
0.42587603810294317,0.32062961025994563,1.234683340013396
0.37898183948462183,0.29414024514129156,1.1864470953880752
0.4290367434582705,0.3387911246737388,1.1778252569117598
0.38398248900348353,0.2943326038510833,1.2026614937384914
0.3915995849600517,0.3181641619163765,1.136518905152779
0.3342685004111282,0.2945041485578308,1.0331552268486295
0.3466131517629523,0.28803760631695485,1.0992076896186713
0.4270216412168124,0.3176254234963976,1.2499680814162386
0.3212176457890359,0.28349368421494325,1.027245621345964
0.3335974703886304,0.27721949623349756,1.0951519446269935
0.30576897050673535,0.27202376835195957,1.013767922477752
0.30207867345176087,0.2764932953145876,0.9840335301519557
0.39266148564565506,0.3304003272856405,1.0976426343915933
0.3015501381538247,0.2798245165415573,0.9704301163815151
0.3369861622118383,0.31553603445729445,0.9729036581823007
0.31030575792493736,0.27026749091989777,1.0371419698716735
0.42913731534484384,0.3384895698132823,1.1791716819074103
0.38375843571873086,0.31598210909014834,1.1195521060903013
0.3396564761145441,0.28206416132838424,1.0978228310048803
0.3894292666284819,0.3067170150066134,1.1718595612334446
0.3440812515019844,0.28406805872515534,1.1056549367483366
0.38933112736517284,0.3028754565541665,1.1863989623104696
0.3594265263942441,0.3154144405050696,1.0444243639154158
0.35226949421856196,0.3156367919612594,1.0210137171148181
0.42459078410041234,0.3928108753595342,1.0045312104438275
0.44686133185201055,0.3337567002140653,1.2489976428477496
0.37174169493434694,0.3085506359447378,1.107570865598714
0.3487704331038862,0.2851367635387501,1.117956271747348
0.4227397776408541,0.4045253655919485,0.9708656392069547
0.3276063615096753,0.270938747834386,1.098426725185835
0.29230398117446993,0.27453419508186183,0.9554510362406948
0.30725072969002276,0.26341954752923774,1.0525062862286247
0.2501458180572593,0.26428062936375074,0.8330002035610973
0.3732381720982967,0.32696424685307723,1.0497727974904
0.3711114926397581,0.33909842123734024,1.0059365401793154
0.43345278165374845,0.3212473209892752,1.2558946185491073
0.3744319777827954,0.339783653479986,1.0136802469901138
0.3034463061897124,0.26581809341828827,1.028697116412691
0.46025774484085274,0.3631946845862186,1.1846476919975795
0.31385145332192216,0.3164888491461484,0.896876632739895
0.28823051937118244,0.2737359688597067,0.9433561853302845
0.42196956686602766,0.317941753527529,1.2328345129797147
0.3956274662829021,0.32797444085571925,1.1148047553002673
0.3025894898542366,0.2657700313873759,1.0256592454433693
0.34368673339451045,0.297521835014526,1.0543318051906854
0.2886407643164474,0.26076667463672654,0.9918474616312046
0.2761227317695571,0.29099588912788493,0.8457945316931701
0.3645383331193578,0.3517760651873205,0.9509979962429119
0.36702914691910604,0.3475697310734021,0.9696734692007168
0.2990221849818817,0.26747683661333094,1.0057775035330807
0.2964593969675942,0.27065686132444755,0.9844915649419963
0.39014603468804476,0.31022357016957774,1.160924150576882
0.34088193703848885,0.322098242104764,0.9651773788239832
0.31790356063443537,0.295239721505795,0.9751518500493651
0.40210252218632,0.4185319441812376,0.8890660016746244
0.35659127723764583,0.3572097556117616,0.91428431644685
0.32488891652024227,0.28821481793328896,1.023156680960443
0.3569271833487862,0.32499483985893113,1.0059457666795382
0.3298703692310645,0.27635703351445734,1.0850831817724553
0.292167682600315,0.2625286698120966,0.9986249608012717
0.3000598765665955,0.2693070445097981,1.0027954413824105
0.3500575752596931,0.2971795969295096,1.0769836777711563
0.3417158186149123,0.2964232167898983,1.0515904320539549
0.2997844019187849,0.2779016887791897,0.9707907969323121
0.39234047713676834,0.3150751391225191,1.1500129084950423
0.31639104524688244,0.2725372052141432,1.0508328395818607
0.3818457512625282,0.34589830657522447,1.017194200070506
0.4050335272371709,0.3499476119697791,1.071684773404192
0.27714971520445053,0.26455811081651776,0.9341982161940191
0.32827145415055836,0.29481924540253485,1.0117095773151104
0.33402139995075925,0.2940210105417668,1.0340124992787612
0.36079439740727687,0.2995717213198846,1.104224377220347
0.3710979327940428,0.2999916478399121,1.1370247646896712
0.4019691168970488,0.32077552700739953,1.1595931908124286
0.35740154387520967,0.3100632368452867,1.0559186158485934
0.34122563707990766,0.2833389348341033,1.098421709187734
0.27741441191618377,0.2618167339290056,0.9449908269930248
0.37654834635311424,0.34550674613255583,1.00301470298979
0.32128646491006646,0.2796454421418019,1.0416277936772582
0.34970129261771343,0.34000102461272186,0.9402950858217829
0.27816240795437835,0.26088030594741424,0.9512500648646148
0.28926734309576946,0.2747120374743747,0.9437786035129752
0.32074645524063106,0.3384400803970818,0.8590780822989604
0.3626256549029843,0.2944943136283605,1.129480738710439
0.4702865827598751,0.4140548502230806,1.0633532792156923
0.32006380115655136,0.2717643309101889,1.067335805935511
0.27532916126402973,0.2642172444633218,0.9285130566036387
0.3867245819350223,0.2984748960469033,1.1951577390916168
0.33518138207925247,0.3214527876018544,0.949381663030543
0.3551920906152919,0.2801448362141846,1.160799874128918
0.3024799477263772,0.27033186381637925,1.0079460995817238
0.3598361561562764,0.28465913889250555,1.1587056626375547
0.40350935463129806,0.4212382159120949,0.8866938955729576
0.3620112195154548,0.31328761152503104,1.0597649166504872
0.3819777862416598,0.33587362353556394,1.0479470895528378
0.39403046286391574,0.3115585866625506,1.1684173649760372
0.38507888718968897,0.3170571464845822,1.1199207812429979
0.32147466413014664,0.27298134300943117,1.0677457327919901
0.32680239729857874,0.2845103611567063,1.0432041774925098
0.36122726214732864,0.29095304762844815,1.1384216967210166
0.34171110785562936,0.28699103710100643,1.086135340686346
0.4660699428307034,0.34459031688725605,1.2654735825713233
0.32312769804287933,0.2774780897493558,1.056399437907547
0.2887425237425709,0.2689207733684755,0.9621514935480334
0.2986969343793798,0.26768837903698817,1.0037676470903216
0.29732740748270337,0.26254456773682644,1.0182172489307462
0.3186587102737785,0.2753137070481322,1.0484719898937445
0.2749023623495312,0.26098667500738654,0.938371134628233
0.32612378263601066,0.2919935461578429,1.0141449581078588
0.36672581858401715,0.293668674720255,1.146618102542867
0.28346788440970716,0.25816418895819304,0.9818088458843282
0.40169716062137945,0.31612671169064077,1.175785363513095
0.31274497169949034,0.2815809832801647,1.0041337607595733
0.37146766038960016,0.32192074984245056,1.0607196353658968
0.2741508510106451,0.26247547465330334,0.9301853871609806
0.3163204725398654,0.34173948636409746,0.8378325711966824
0.3144301801225922,0.2781525027259997,1.0225691925654774
0.2856462095874512,0.2658454397739211,0.9616347371045993
0.269617858991407,0.2848300763934207,0.8412659998041624
0.31980294281971433,0.30768898232264263,0.941869743375559
0.33239060729382636,0.29573609102814946,1.022501535888102
0.3169524395384257,0.3026883678068059,0.9480127750451786
0.36639889950957444,0.31704275595982373,1.0610521552247785
0.352936168547345,0.2868956912642221,1.1256222326808343
0.33966858813438505,0.29931510008769474,1.0345905971454727
0.3075445046272573,0.2779610744685275,0.9985013374909897
0.3873186044035769,0.3036924742089267,1.1765803724123827
0.3404853352132907,0.2867722155177139,1.0826897391463366
0.34362217885848545,0.2796752396035144,1.1213798522282357
0.2918540937783181,0.2750277183868463,0.9521007384790267
0.309005164556513,0.26755391748062424,1.0427997735324435
0.4037522622911812,0.31599876753027845,1.1827649367504856
0.2531693081768727,0.25771191502062984,0.865964261524377
0.321135816524744,0.27011592470201656,1.0778180399616049
0.484232319898145,0.370136493550453,1.2272022019256228
0.38217516284596625,0.32604000904524566,1.0801593457111387
0.30429101461649727,0.2766623049247001,0.9914289360494982
